10023,10055,9772.301092981412
10023,10056,1495.8500936453786
10023,10057,10479.274878188298
10023,10058,9542.170468304774
10023,10059,1710.8204471620243
10023,10060,9224.601390932383
10023,10061,1418.1785963790549
10023,10062,620.4230618959342
10023,10063,1381.5686755920715
10023,10064,2388.433508445257
10023,10065,2666.733970423345
10023,10066,9030.179187651991
10023,10067,1553.5842174174138
10023,10068,8159.157420241978
10023,10069,7830.2367760932975
10023,10070,18649.743460638867
10023,10071,15742.329851726941
10023,10072,11047.585182707246
10023,10073,5082.7889229229095
10023,10074,13277.063218438692
10023,10075,10330.940742282703
10023,10076,9547.484821454047
10023,10077,8094.318699689888
10023,10078,8475.757677533924
10023,10079,9747.565100907337
10023,10080,1722.7072575517514
10023,10081,8907.227692681116
10023,10082,9312.06048107951
10023,10083,8573.05739524594
10023,10084,14533.25296500076
10023,10085,8015.576403515454
10023,10086,9344.802389929493
10023,10087,8836.259515371741
10023,10088,2114.922211334056
10023,10089,10535.429171244909
10023,10090,9123.163104624162
10023,10091,8980.307533848987
10023,10092,1407.2428963918078
10023,10093,8103.1450863681985
10023,10094,17804.662641467206
10023,10095,2615.4279687989356
10023,10096,8484.310146398426
10023,10097,10485.392517680337
10023,10098,10797.846581349217
10023,10099,9362.295425078626
10023,10100,1786.1348193136423
10024,10025,12780.387304574675
10024,10026,7992.652091859174
10024,10027,4177.358139318052
10024,10028,13000.379122506862
10024,10029,1266.031028138338
10024,10030,11084.917167213523
10024,10031,810.9381838536605
10024,10032,3292.436221625843
10024,10033,9250.800228871123
10024,10034,9299.484098184197
10024,10035,18486.292565642063
10024,10036,1081.6666869980043
10024,10037,9320.239493704674
10024,10038,1732.2905480259953
10024,10039,2015.3444455119188
10024,10040,13456.54403870997
10024,10041,3741.4525082138575
10024,10042,1144.877183202841
10024,10043,12521.81520411391
10024,10044,10398.486844954083
10024,10045,14425.421095264053
10024,10046,10511.165314355037
10024,10047,9365.293860208174
10024,10048,1341.3709702805047
10024,10049,894.2745796580134
10024,10050,9130.891225862533
10024,10051,7402.4266949791845
10024,10052,9033.615191081002
10024,10053,1054.0953031486529
10024,10054,1175.0004560757552
10024,10055,12012.316485508287
10024,10056,1625.78972282576
10024,10057,12583.200075862444
10024,10058,12101.042785976677
10024,10059,1155.3254423553692
10024,10060,11812.677279239992
10024,10061,1956.0534140867935
10024,10062,2017.6667249651268
10024,10063,2311.579339656475
10024,10064,641.9817174940662
10024,10065,109.95973930248188
10024,10066,8701.987352821108
10024,10067,1105.5912916058378
10024,10068,7448.24189850122
10024,10069,6042.459303829415
10024,10070,17685.32996495979
10024,10071,18358.892695732204
10024,10072,13050.549179131896
10024,10073,2536.32627450797
10024,10074,15316.061018061706
10024,10075,10039.162510514208
10024,10076,11992.802291663274
10024,10077,6565.344861289607
10024,10078,6793.711706103527
10024,10079,9253.772829617614
10024,10080,1939.3155317695948
10024,10081,8886.256190699849
10024,10082,7628.500518645851
10024,10083,11151.480707999122
10024,10084,16868.847211097436
10024,10085,10526.56246875079
10024,10086,9163.52355267929
10024,10087,8721.920365290016
10024,10088,1358.795434219004
10024,10089,12409.597741661175
10024,10090,11704.881625090467
10024,10091,7734.791291059436
10024,10092,1803.3665049253727
10024,10093,8195.682574481896
10024,10094,17981.38230467787
10024,10095,62.277846160704975
10024,10096,8245.980928423547
10024,10097,12758.479729987132
10024,10098,12862.086284459207
10024,10099,9203.356437572627
10024,10100,1596.1708431632255
10025,10026,7762.830261781411
10025,10027,10802.21093326795
10025,10028,434.3751788661771
10025,10029,11526.40963669068
10025,10030,4335.591403132155
10025,10031,12410.066232907782
10025,10032,15991.665494767556
10025,10033,5557.736117865014
10025,10034,5549.213283812312
10025,10035,8653.41513209662
10025,10036,12015.276073304509
10025,10037,6154.614022676469
10025,10038,13721.320373576169
10025,10039,11163.447261967525
10025,10040,1505.2125458104979
10025,10041,11476.113956680905
10025,10042,13563.326007991105
10025,10043,695.045964688618
10025,10044,3999.910862053269
10025,10045,2021.5615089371447
10025,10046,5471.600129424571
10025,10047,5583.842872723552
10025,10048,11880.978468428611
10025,10049,11887.18589964852
10025,10050,5897.779228247251
10025,10051,16239.646511836538
10025,10052,6183.097155072694
10025,10053,11856.392107357808
10025,10054,11717.779301949664
10025,10055,1804.0957221382475
10025,10056,11215.240296680668
10025,10057,988.1738645813692
10025,10058,3693.221122877309
10025,10059,11681.580115994067
10025,10060,4149.328215513628
10025,10061,10889.090274869865
10025,10062,11289.977006001642
10025,10063,10546.876456749893
10025,10064,12156.761472465521
10025,10065,12733.514490086949
10025,10066,6491.691526501746
10025,10067,11880.709050636151
10025,10068,16932.293516399073
10025,10069,10715.993726490316
10025,10070,7799.011144600855
10025,10071,6078.625929986608
10025,10072,577.3067683262504
10025,10073,14904.467503511505
10025,10074,2545.2330921381786
10025,10075,5864.490787188798
10025,10076,2840.5327805452957
10025,10077,9896.405828579755
10025,10078,10208.432362310787
10025,10079,6585.524584946184
10025,10080,10852.200662449826
10025,10081,5827.360469133186
10025,10082,9952.61328297607
10025,10083,4310.4851636711655
10025,10084,4206.922551637181
10025,10085,4076.5536120288884
10025,10086,5992.954360329497
10025,10087,6082.079206425671
10025,10088,11427.926149001245
10025,10089,403.87597617407505
10025,10090,4104.671460206436
10025,10091,8810.443437128717
10025,10092,11050.381124425037
10025,10093,6025.295101113958
10025,10094,6884.255060121623
10025,10095,12729.645612948969
10025,10096,6552.7151519126655
10025,10097,1666.0661083001344
10025,10098,773.5324798385041
10025,10099,5931.173426219919
10025,10100,11191.628707643596
10026,10027,3939.270396936679
10026,10028,8197.111658937603
10026,10029,7488.643558857832
10026,10030,10785.691518328082
10026,10031,8418.348499010264
10026,10032,9456.837758874412
10026,10033,2210.9539474929547
10026,10034,2215.750176940793
10026,10035,12244.728683272588
10026,10036,6928.657842566119
10026,10037,1672.7007830686684
10026,10038,7473.526691227364
10026,10039,8270.987101980392
10026,10040,9266.518563415095
10026,10041,4551.158341580158
10026,10042,9115.456492476229
10026,10043,8189.5334328927465
10026,10044,9760.189626182268
10026,10045,9608.535384847302
10026,10046,2736.6351458616314
10026,10047,2179.208884973377
10026,10048,6661.320312346853
10026,10049,7476.4005422762075
10026,10050,1865.1412038030444
10026,10051,14948.531486148664
10026,10052,1582.7015617285797
10026,10053,7950.808925255674
10026,10054,7877.754955861676
10026,10055,8859.604076019968
10026,10056,7582.534465310657
10026,10057,8508.364321407144
10026,10058,10823.503045052901
10026,10059,7729.420681304912
10026,10060,11110.817178071444
10026,10061,7489.366262859761
10026,10062,8474.801878121129
10026,10063,7431.821541633716
10026,10064,7524.108497680427
10026,10065,7883.912812998876
10026,10066,1274.404161098088
10026,10067,8084.817138656448
10026,10068,14632.042867260398
10026,10069,2986.5412814427073
10026,10070,10277.867398638868
10026,10071,12218.147786291434
10026,10072,8339.13315032568
10026,10073,8334.843818434065
10026,10074,9373.384597509334
10026,10075,2232.8131035147453
10026,10076,9899.93196402295
10026,10077,2153.5895628683134
10026,10078,2449.095090209678
10026,10079,1373.8450123189934
10026,10080,7201.335499373634
10026,10081,1984.8113248469608
10026,10082,2375.506322198984
10026,10083,10811.615045430013
10026,10084,10753.714202274408
10026,10085,9988.044311099715
10026,10086,1773.3965198151093
10026,10087,1735.9562786248314
10026,10088,7165.793036781301
10026,10089,7705.928003662483
10026,10090,10995.655305969773
10026,10091,1120.8956141672663
10026,10092,7571.039720667457
10026,10093,2172.939392331894
10026,10094,10094.390965019595
10026,10095,7934.5019822916465
10026,10096,1384.7283928978109
10026,10097,9224.673754564788
10026,10098,8467.945216081482
10026,10099,1835.1469728535956
10026,10100,7308.657070992128
10027,10028,11198.300607424786
10027,10029,4032.224506048409
10027,10030,11908.727165153954
10027,10031,4752.258190722618
10027,10032,5687.055543951783
10027,10033,5678.916508826551
10027,10034,5713.040228075493
10027,10035,15591.684149111079
10027,10036,3190.1525396431603
10027,10037,5477.3149105885595
10027,10038,3550.280264170715
10027,10039,5068.642799118377
10027,10040,12153.097290908314
10027,10041,685.4553983805006
10027,10042,5248.8140490658825
10027,10043,10966.871700968102
10027,10044,10842.214691007925
10027,10045,12822.241120867373
10027,10046,6636.309286262374
10027,10047,5738.673854745555
10027,10048,2926.5191372471604
10027,10049,3869.7027618911798
10027,10050,5444.863012372632
10027,10051,11078.845686199005
10027,10052,5258.448485871264
10027,10053,4419.770697284707
10027,10054,4392.083096186358
10027,10055,11158.513005444715
10027,10056,4280.2903854496535
10027,10057,11212.271250618995
10027,10058,12528.796775046574
10027,10059,4239.414723699172
10027,10060,12552.71979665029
10027,10061,4336.92163894728
10027,10062,5236.201804006531
10027,10063,4454.338517197968
10027,10064,3827.01664985189
10027,10065,4067.5256332812005
10027,10066,4903.116793397478
10027,10067,4561.055950793957
10027,10068,10877.13635338098
10027,10069,2082.2460769729473
10027,10070,13756.73357285499
10027,10071,16143.935916226468
10027,10072,11318.762879416568
10027,10073,4511.966027986007
10027,10074,12965.49775920278
10027,10075,6134.944963768691
10027,10076,11846.714056465767
10027,10077,2419.1949259385588
10027,10078,2737.1892934826888
10027,10079,5289.104204673555
10027,10080,4035.2371378484872
10027,10081,5327.52324745167
10027,10082,3582.658542940371
10027,10083,11965.187732514647
10027,10084,14532.075134622108
10027,10085,11064.235595771737
10027,10086,5426.131025314744
10027,10087,5101.895908382333
10027,10088,3707.7420499072996
10027,10089,10589.04526992107
10027,10090,12413.280912183449
10027,10091,3558.1887248041976
10027,10092,4346.959059529958
10027,10093,4880.051624204908
10027,10094,13818.19460858577
10027,10095,4124.766861793858
10027,10096,4585.196458007954
10027,10097,11788.725620526437
10027,10098,11319.219079024866
10027,10099,5479.172433537834
10027,10100,3982.978268418193
10028,10029,11737.894717533925
10028,10030,4052.549110159723
10028,10031,12582.86230574827
10028,10032,16257.988311400015
10028,10033,5991.5865665103665
10028,10034,5983.2780571773965
10028,10035,8466.993629342745
10028,10036,12283.342471827156
10028,10037,6588.223825422058
10028,10038,14030.153394251845
10028,10039,11308.34544805471
10028,10040,1071.0346786634714
10028,10041,11868.240891698997
10028,10042,13722.686961323716
10028,10043,545.5718427997053
10028,10044,3819.267771850943
10028,10045,1642.9375084230314
10028,10046,5892.6940783947475
10028,10047,6018.1696396556035
10028,10048,12162.228598133455
10028,10049,12111.729640764264
10028,10050,6332.032007778299
10028,10051,15884.02654530495
10028,10052,6617.469284305832
10028,10053,12045.473844589647
10028,10054,11907.650706867724
10028,10055,1582.4964174587453
10028,10056,11410.47883491259
10028,10057,717.1797232032512
10028,10058,3344.2127902872285
10028,10059,11880.98237800484
10028,10060,3810.3768455463874
10028,10061,11081.34674070247
10028,10062,11423.641971397261
10028,10063,10733.803275359285
10028,10064,12387.666965552311
10028,10065,12960.058799985323
10028,10066,6925.781310293168
10028,10067,12060.733991082734
10028,10068,16562.974792340367
10028,10069,11148.511249015979
10028,10070,7734.726380953126
10028,10071,5784.855567588328
10028,10072,144.24687291293603
10028,10073,15212.55493944401
10028,10074,2318.201269663061
10028,10075,6291.344842962939
10028,10076,2533.9862300831087
10028,10077,10329.775525527553
10028,10078,10642.807539286689
10028,10079,7017.709385772659
10028,10080,11063.016475473583
10028,10081,6259.6513932346725
10028,10082,10383.50321018309
10028,10083,4022.3148939972502
10028,10084,3931.427720355588
10028,10085,3872.050438711587
10028,10086,6427.329323282687
10028,10087,6514.444101046641
10028,10088,11658.665959674818
10028,10089,630.6529230727456
10028,10090,3775.7337065032484
10028,10091,9244.403082812205
10028,10092,11241.583562353151
10028,10093,6446.311447490958
10028,10094,6808.534906314439
10028,10095,12952.094954246513
10028,10096,6983.087315257896
10028,10097,1300.5349315475264
10028,10098,413.3042812083332
10028,10099,6365.548503593346
10028,10100,11405.118953743591
10029,10030,9980.484186385427
10029,10031,1052.461115876814
10029,10032,4557.73863419525
10029,10033,8413.525901588806
10029,10034,8466.277423504218
10029,10035,19575.996823098725
10029,10036,1085.2540410716047
10029,10037,8612.005360106743
10029,10038,2767.904622055381
10029,10039,1118.6313237588743
10029,10040,12195.771083681606
10029,10041,3800.2758488092372
10029,10042,2154.390092048814
10029,10043,11256.42011099535
10029,10044,9223.215210286755
10029,10045,13162.587542148693
10029,10046,9779.96261673425
10029,10047,8546.598343639898
10029,10048,1258.2634228224906
10029,10049,424.53925714600877
10029,10050,8348.383944620571
10029,10051,8312.957262961592
10029,10052,8299.074168988953
10029,10053,477.9408589537382
10029,10054,389.1438789955409
10029,10055,10756.802846815413
10029,10056,413.5268223505149
10029,10057,11317.481987989568
10029,10058,10966.692141943871
10029,10059,244.78257864053268
10029,10060,10716.622692550052
10029,10061,718.4439172163873
10029,10062,1243.9019363956204
10029,10063,1069.3905007506914
10029,10064,713.9081240227488
10029,10065,1238.6614572932199
10029,10066,7993.6704223212455
10029,10067,601.2500268552611
10029,10068,8455.533697111041
10029,10069,6081.323088927676
10029,10070,17743.11764483681
10029,10071,17224.984019397638
10029,10072,11786.22603401104
10029,10073,3743.79706266931
10029,10074,14055.251156483302
10029,10075,9343.325937198926
10029,10076,10787.062575987808
10029,10077,6436.109618627629
10029,10078,6768.320266740462
10029,10079,8628.455044612294
10029,10080,674.9456234218693
10029,10081,8058.733043739445
10029,10082,7614.584727107056
10029,10083,10047.36378812061
10029,10084,15606.269857029803
10029,10085,9366.078135653217
10029,10086,8404.465200036864
10029,10087,7927.039300787789
10029,10088,330.33939143206396
10029,10089,11151.566254698575
10029,10090,10600.517751801084
10029,10091,7455.112585500631
10029,10092,586.5943290571092
10029,10093,7311.393542706649
10029,10094,17518.269303598718
10029,10095,1221.7777938803972
10029,10096,7490.529799077936
10029,10097,11504.747955824632
10029,10098,11596.112438963606
10029,10099,8436.17843537576
10029,10100,335.54489315048914
10030,10031,10357.638742390714
10030,10032,13941.583176201113
10030,10033,8774.556980647332
10030,10034,8795.057354250168
10030,10035,10408.481373640194
10030,10036,10961.128073181231
10030,10037,9564.701327561455
10030,10038,12746.446137917863
10030,10039,9069.79726256932
10030,10040,3437.157280355325
10030,10041,12350.458530398248
10030,10042,11211.966694111043
10030,10043,3642.8290310695406
10030,10044,1097.1361433356137
10030,10045,4168.609399157059
10030,10046,9320.455837787697
10030,10047,8880.855480834469
10030,10048,11003.793900993564
10030,10049,10403.248369671468
10030,10050,9135.189576590108
10030,10051,11945.569777264966
10030,10052,9436.74622485049
10030,10053,10041.12449393957
10030,10054,9933.545355085158
10030,10055,2546.6671400996106
10030,10056,9568.343471529508
10030,10057,3355.8143560609915
10030,10058,1051.4622906287605
10030,10059,9992.332652996804
10030,10060,737.6846744411937
10030,10061,9270.889043646655
10030,10062,9081.589122156589
10030,10063,8937.764160883911
10030,10064,10685.168527011087
10030,10065,11109.074067977424
10030,10066,9624.707662572955
10030,10067,9979.515489763398
10030,10068,12655.487014644892
10030,10069,13087.960129020577
10030,10070,10659.942240721042
10030,10071,7280.861461240562
10030,10072,3946.9956330759364
10030,10073,13589.738637332075
10030,10074,5367.417276593032
10030,10075,9573.398098942143
10030,10076,1527.0229395649285
10030,10077,12486.130433523678
10030,10078,12978.964794154026
10030,10079,10049.76586589608
10030,10080,9421.81087229162
10030,10081,8882.885361304849
10030,10082,13152.800271026745
10030,10083,66.87960798868954
10030,10084,6121.291961654013
10030,10085,863.2908815294002
10030,10086,9275.445360217198
10030,10087,9107.21088535496
10030,10088,10092.233845754981
10030,10089,4086.4505385000957
10030,10090,620.7470204144067
10030,10091,11897.870870956127
10030,10092,9393.932785233297
10030,10093,8623.419571962258
10030,10094,9773.748164036817
10030,10095,11066.98326998695
10030,10096,9401.057223804255
10030,10097,2804.596844308175
10030,10098,3639.8765994507235
10030,10099,9221.591844863879
10030,10100,9726.058712245012
10031,10032,3822.6049682368775
10031,10033,9451.476627776912
10031,10034,9503.566069352762
10031,10035,18952.294522095595
10031,10036,1562.6680347031795
10031,10037,9619.489284451603
10031,10038,2533.650339139533
10031,10039,1329.465664750274
10031,10040,12924.434507894306
10031,10041,4391.206353301021
10031,10042,1162.6784602152363
10031,10043,12076.98329756446
10031,10044,9727.509825338566
10031,10045,13898.561521488728
10031,10046,10796.966224075135
10031,10047,9581.22394226944
10031,10048,1825.8753974434726
10031,10049,943.6985883499483
10031,10050,9374.725999337219
10031,10051,7261.932990895566
10031,10052,9313.09926278654
10031,10053,599.095609187211
10031,10054,731.8576633466216
10031,10055,11466.258715053538
10031,10056,1233.9782601967574
10031,10057,12101.45755344949
10031,10058,11388.079596310243
10031,10059,823.6151954345916
10031,10060,11077.527388075736
10031,10061,1541.9296081924106
10031,10062,1281.6554187982686
10031,10063,1870.0688860547161
10031,10064,925.4015494177895
10031,10065,884.5846879543561
10031,10066,8999.356450674868
10031,10067,537.2037887404045
10031,10068,7405.239459023532
10031,10069,6707.730946235307
10031,10070,18448.668708385707
10031,10071,17586.25673672911
10031,10072,12616.510356318306
10031,10073,3232.7606915680717
10031,10074,14891.904424216309
10031,10075,10349.28570226942
10031,10076,11347.017596469133
10031,10077,7168.891207920588
10031,10078,7440.168793522962
10031,10079,9609.53576326502
10031,10080,1651.571876479032
10031,10081,9094.186809093342
10031,10082,8284.02156433792
10031,10083,10423.727772771124
10031,10084,16310.192485671274
10031,10085,9841.47716223445
10031,10086,9425.222830363966
10031,10087,8955.28385049229
10031,10088,1320.0007641846332
10031,10089,12022.65289779099
10031,10090,10974.844464704729
10031,10091,8277.871413552744
10031,10092,1380.8676572278666
10031,10093,8355.38746476231
10031,10094,18511.55503571002
10031,10095,823.7911330148794
10031,10096,8507.95892182257
10031,10097,12201.427194346947
10031,10098,12399.917562177076
10031,10099,9459.04178719156
10031,10100,1357.2582510907907
10032,10033,11364.547042864206
10032,10034,11397.497152819775
10032,10035,15219.30982695694
10032,10036,3978.0812551928525
10032,10037,11096.024672517098
10032,10038,2323.6183043025035
10032,10039,5148.95085475284
10032,10040,16740.16256055089
10032,10041,5010.662189694903
10032,10042,2790.877232893528
10032,10043,15801.976071886918
10032,10044,13476.320499063117
10032,10045,17713.147568742945
10032,10046,12189.107529935618
10032,10047,11418.630564649735
10032,10048,4111.341804875955
10032,10049,4167.175324339134
10032,10050,11118.502515547712
10032,10051,5496.113966822057
10032,10052,10912.096012053455
10032,10053,4300.411003689391
10032,10054,4433.924228610671
10032,10055,15285.569932591867
10032,10056,4912.040768800948
10032,10057,15875.008378768127
10032,10058,14992.614552541705
10032,10059,4438.786503160239
10032,10060,14601.316018973477
10032,10061,5243.32085263512
10032,10062,5076.7041850985015
10032,10063,5597.64870022847
10032,10064,3884.930475064949
10032,10065,3321.6260965503207
10032,10066,10556.894791938286
10032,10067,4309.1851655783
10032,10068,5207.05477152862
10032,10069,6625.31953097539
10032,10070,15423.611871612038
10032,10071,17940.63627024531
10032,10072,16320.664512974548
10032,10073,1187.1147870926063
10032,10074,18518.16440362731
10032,10075,11687.132488121868
10032,10076,15117.01513514703
10032,10077,7420.096393950014
10032,10078,7353.6420026150545
10032,10079,10828.624788176789
10032,10080,5228.61842024878
10032,10081,11014.522350052486
10032,10082,7985.106389305376
10032,10083,14003.679036741765
10032,10084,19809.728680719785
10032,10085,13561.63502179535
10032,10086,11087.900891890016
10032,10087,10787.225488218435
10032,10088,4611.28275200456
10032,10089,15646.098696669234
10032,10090,14525.949658049822
10032,10091,8711.898263294714
10032,10092,5087.255709016259
10032,10093,10532.145611118984
10032,10094,16314.404795838995
10032,10095,3335.988728066931
10032,10096,10270.467670532382
10032,10097,16023.654335860625
10032,10098,16148.520753525887
10032,10099,11143.544227936953
10032,10100,4884.8492881905
10033,10034,57.49254845508534
10033,10035,11446.471708319032
10033,10036,8176.857872031485
10033,10037,820.3126378210543
10033,10038,9179.334183305142
10033,10039,8886.49007888901
10033,10040,7059.264917857089
10033,10041,6353.8962217726275
10033,10042,10390.93776841752
10033,10043,5979.339275410499
10033,10044,7822.973773471874
10033,10045,7444.150512473524
10033,10046,1481.5002383109406
10033,10047,173.86841992062583
10033,10048,7930.913503772959
10033,10049,8538.205872497541
10033,10050,364.2351705215614
10033,10051,16643.31999007053
10033,10052,668.6173240011765
10033,10053,8890.264715632886
10033,10054,8783.207419223472
10033,10055,6682.916482176046
10033,10056,8368.717018766865
10033,10057,6299.429433003738
10033,10058,8688.381701255305
10033,10059,8655.571452575296
10033,10060,9012.819183963331
10033,10061,8173.136749465431
10033,10062,9094.045893655399
10033,10063,7997.233752726244
10033,10064,8672.996691177746
10033,10065,9151.408381488254
10033,10066,936.5556170907669
10033,10067,9002.973730072683
10033,10068,16546.833437864272
10033,10069,5164.044982615052
10033,10070,9578.038409236697
10033,10071,10526.158519064253
10033,10072,6132.896566520181
10033,10073,10190.71477276832
10033,10074,7336.22376595302
10033,10075,1238.7729542309235
10033,10076,7752.020663222289
10033,10077,4339.860679861628
10033,10078,4659.980390477434
10033,10079,1297.3697704270594
10033,10080,7937.468261526671
10033,10081,366.3018155156526
10033,10082,4513.6064843815975
10033,10083,8791.411910501996
10033,10084,8854.084516313755
10033,10085,8037.582737393505
10033,10086,500.96384720693095
10033,10087,577.3592424108814
10033,10088,8131.476890114878
10033,10089,5494.9744584478185
10033,10090,8907.185312485906
10033,10091,3296.209916208309
10033,10092,8297.574446863371
10033,10093,1125.4531710841982
10033,10094,9114.85381862618
10033,10095,9188.68708347223
10033,10096,1094.082292158119
10033,10097,7018.501515822261
10033,10098,6257.245852838136
10033,10099,448.71885829335986
10033,10100,8149.809240420143
10034,10035,11392.322503359299
10034,10036,8224.912156379263
10034,10037,787.3953743941456
10034,10038,9217.941765485099
10034,10039,8942.246612053379
10034,10040,7051.786614797296
10034,10041,6386.913651389856
10034,10042,10440.102804399243
10034,10043,5977.102902860954
10034,10044,7848.198934952734
10034,10045,7427.952037960429
10034,10046,1424.008296138458
10034,10047,119.95554934322551
10034,10048,7978.400833056869
10034,10049,8589.34629031546
10034,10050,355.99889235548807
10034,10051,16689.391545941402
10034,10052,658.2383022673655
10034,10053,8943.136596677557
10034,10054,8836.3931527032
10034,10055,6689.871136585176
10034,10056,8422.873094360251
10034,10057,6298.190890548832
10034,10058,8699.626497326088
10034,10059,8708.454901435052
10034,10060,9027.219825105638
10034,10061,8228.082278139878
10034,10062,9149.856133214102
10034,10063,8052.967474846637
10034,10064,8722.999025486804
10034,10065,9199.864590489266
10034,10066,942.5275347285302
10034,10067,9056.146212289483
10034,10068,16584.363143253944
10034,10069,5176.24196576727
10034,10070,9522.275971376568
10034,10071,10486.913987213493
10034,10072,6124.897382655142
10034,10073,10225.004990477795
10034,10074,7309.129623983944
10034,10075,1184.4430880567131
10034,10076,7762.3277316184585
10034,10077,4350.484128338239
10034,10078,4664.69341589052
10034,10079,1268.1895033359654
10034,10080,7991.847821644018
10034,10081,413.2631591287751
10034,10082,4506.919519283458
10034,10083,8811.354856271006
10034,10084,8820.919981810215
10034,10085,8061.966280000177
10034,10086,482.5257952557308
10034,10087,611.6419562682203
10034,10088,8183.56992916927
10034,10089,5491.150486610675
10034,10090,8922.394445048943
10034,10091,3294.5963010397436
10034,10092,8352.226624555065
10034,10093,1181.7294634508871
10034,10094,9061.33828470954
10034,10095,9237.3935492316
10034,10096,1127.936805747105
10034,10097,7018.575408421252
10034,10098,6252.384595147804
10034,10099,426.8047476179767
10034,10100,8203.304026778802
10035,10036,18492.67036581096
10035,10037,11197.23483779845
10035,10038,16873.015305709294
10035,10039,19334.082957127895
10035,10040,8070.107583781099
10035,10041,15795.568245744042
10035,10042,17790.256735442177
10035,10043,8963.684947014968
10035,10044,11133.40224609495
10035,10045,7097.747874350711
10035,10046,10046.193807892863
10035,10047,11306.312129272066
10035,10048,18318.45394172526
10035,10049,19195.790522007766
10035,10050,11487.961587725527
10035,10051,11800.3853302304
10035,10052,11517.888627409311
10035,10053,19517.09498154223
10035,10054,19653.038945870583
10035,10055,9520.666623768493
10035,10056,19815.179780152175
10035,10057,8922.744083859172
10035,10058,9409.192120278782
10035,10059,19629.16969257814
10035,10060,9674.53142441642
10035,10061,19536.00870618638
10035,10062,19195.916976205623
10035,10063,19200.10690112397
10035,10064,18930.391957175772
10035,10065,18486.564119856397
10035,10066,11811.111104978443
10035,10067,19489.489704034408
10035,10068,11609.075379188329
10035,10069,13529.35029626615
10035,10070,1967.0329617363823
10035,10071,3135.806839533835
10035,10072,8427.450085213975
10035,10073,15956.222242614664
10035,10074,6150.861126970823
10035,10075,10466.45223825874
10035,10076,9548.360601678187
10035,10077,13202.585335677799
10035,10078,12854.73547990548
10035,10079,11151.344963444204
10035,10080,19379.68171863125
10035,10081,11794.412591455051
10035,10082,12010.366339560309
10035,10083,10341.644474297613
10035,10084,4659.711349149986
10035,10085,10998.70908519436
10035,10086,11422.847816887792
10035,10087,11911.282653090653
10035,10088,19288.07685448558
10035,10089,9037.214996264578
10035,10090,9787.776715667584
10035,10091,12219.99141671895
10035,10092,19696.764538397056
10035,10093,12561.628648108826
10035,10094,2339.773826314592
10035,10095,18518.029152684583
10035,10096,12328.491459653258
10035,10097,8776.888559589015
10035,10098,8632.965577081857
10035,10099,11394.602650530818
10035,10100,19550.78286982443
10036,10037,8238.644327843082
10036,10038,1867.3544381270767
10036,10039,2195.274528752657
10036,10040,12880.356181610912
10036,10041,2844.040695633732
10036,10042,2226.349864861118
10036,10043,11845.972884428375
10036,10044,10141.279626229805
10036,10045,13818.229369397499
10036,10046,9429.510313128694
10036,10047,8288.864746741043
10036,10048,268.78250409730737
10036,10049,750.7485754957298
10036,10050,8051.46897141489
10036,10051,8471.221598682696
10036,10052,7952.122306111267
10036,10053,1313.157790814192
10036,10054,1333.52919870986
10036,10055,11487.26959131391
10036,10056,1479.4860978874801
10036,10057,11953.75132359482
10036,10058,11915.534041214582
10036,10059,1200.196334367137
10036,10060,11698.784810524103
10036,10061,1726.6692630043988
10036,10062,2299.452255143542
10036,10063,2036.0701992597392
10036,10064,639.029014990134
10036,10065,978.0397352113445
10036,10066,7620.325597125806
10036,10067,1447.5965934883277
10036,10068,8489.983785220038
10036,10069,5158.980947438534
10036,10070,16919.00986881234
10036,10071,18032.17395041531
10036,10072,12351.971427646306
10036,10073,2982.460789093382
10036,10074,14556.050919019033
10036,10075,8958.07330756555
10036,10076,11648.557641953515
10036,10077,5606.223521092365
10036,10078,5883.001181768817
10036,10079,8176.350807244674
10036,10080,1541.7761364662554
10036,10081,7811.658781480578
10036,10082,6728.465790545624
10036,10083,11027.825995001043
10036,10084,16214.701712707703
10036,10085,10300.209901600494
10036,10086,8082.739417007149
10036,10087,7643.960225265314
10036,10088,882.6234726851301
10036,10089,11668.306935242239
10036,10090,11577.245308890786
10036,10091,6726.240052282055
10036,10092,1632.7887261011244
10036,10093,7132.704731091608
10036,10094,16992.544732073977
10036,10095,1020.5827795199715
10036,10096,7165.65956552528
10036,10097,12235.913886181479
10036,10098,12201.758834120516
10036,10099,8122.934288687278
10036,10100,1259.5261806275691
10037,10038,9026.276035746176
10037,10039,9207.035823234992
10037,10040,7659.01118380732
10037,10041,6125.647801734399
10037,10042,10464.313786685521
10037,10043,6630.485311633129
10037,10044,8629.72607499917
10037,10045,7950.285380717278
10037,10046,1191.6836978328388
10037,10047,688.72545198024
10037,10048,7980.376247265249
10037,10049,8683.360731385383
10037,10050,508.81774140948346
10037,10051,16555.71060458342
10037,10052,339.9547919100099
10037,10053,9089.183677862786
10037,10054,8994.130109069258
10037,10055,7401.488405754994
10037,10056,8619.769144065072
10037,10057,6957.691722037194
10037,10058,9431.291519970275
10037,10059,8856.729631750513
10037,10060,9773.645044289093
10037,10061,8459.234748120998
10037,10062,9416.0350303157
10037,10063,8322.989085833091
10037,10064,8783.444740262208
10037,10065,9215.613060572297
10037,10066,620.4989249040166
10037,10067,9211.721700691462
10037,10068,16293.14603463119
10037,10069,4653.089821275859
10037,10070,9267.977949852442
10037,10071,10669.466089074955
